YEL024W	49	27	22
YEL023C	15	6	9
YEL022W	84	43	41
YEL021W	0	0	0
YEL020C-B	0	9	14
YEL020W-A	7	17	13
RPR1	4	2	2
YEL020C	64	29	35
YEL019C	3	0	3
YEL018C-A	0	12	12
YEL018W	10	22	12
YEL017C-A	166	93	73
YEL017W	49	24	25
YEL016C	36	20	16
YEL015W	95	42	55
YEL014C	1	2	1
YEL013W	89	55	34
tQ(UUG)E2	0	0	0
YEL012W	80	46	34
YEL011W	732	359	373
tK(CUU)E1	0	0	0
YEL010W	0	0	1
YEL009C-A	0	1	0
tR(UCU)E	0	0	0
YEL009C	829	417	412
YEL008W	2	0	2
YEL008C-A	0	0	0
YEL007W	118	72	46
YEL006W	48	27	21
YEL005C	14	9	5
YEL004W	10	3	7
YEL003W	24	19	5
YEL002C	140	66	74
YEL001C	138	68	70
YER001W	123	64	59
YER002W	68	38	30
YER003C	119	59	60
YER004W	169	88	81
YER005W	51	28	23
YER006W	103	52	51
YER006C-A	2	2	0
YER007W	5	2	3
YER007C-A	93	53	40
snR14	1	1	0
YER008C	82	44	38
YER009W	285	148	137
YER010C	60	34	26
YER011W	239	109	130
tE(UUC)E1	0	0	0
YER012W	188	102	86
YER013W	31	13	18
YER014W	34	29	28
YER014C-A	0	13	10
YER015W	23	11	12
YER016W	107	61	46
YER017C	127	61	66
YER018C	80	39	41
YER019W	187	110	77
YER019C-A	270	127	143
YER020W	237	108	129
YER021W	155	93	62
YER022W	42	17	25
YER023W	273	184	201
YER023C-A	0	71	41
YER024W	41	22	19
YER025W	349	201	148
tH(GUG)E1	0	0	0
YER026C	198	102	96
YER027C	111	57	54
YER028C	38	22	16
YER029C	34	20	14
YER030W	83	51	32
YER031C	191	90	101
YER032W	25	12	13
YER033C	31	19	12
YER034W	25	13	12
YER035W	56	38	18
YER036C	451	241	210
YER037W	54	34	22
YER038C	11	9	4
YER038W-A	0	5	6
YER039C	9	11	9
YER039C-A	7	4	3
YER040W	60	34	26
YER041W	37	18	19
YER042W	31	13	18
YER043C	1006	483	523
YER044C	90	45	45
YER044C-A	2	2	0
YER045C	63	32	31
YER046W	25	11	14
YER046W-A	0	3	2
YER047C	46	32	19
YER048C	145	73	72
tQ(UUG)E1	0	0	0
YER048W-A	40	21	19
YER049W	92	53	39
YER050C	38	19	19
YER051W	29	14	15
YER052C	252	127	126
YER053C	249	134	116
YER053C-A	2	2	0
YER054C	54	32	22
YER055C	430	231	199
YER056C	398	195	203
YER056C-A	446	227	219
YER057C	187	101	86
YER058W	34	16	18
YER059W	62	28	34
YER060W	54	19	35
YER060W-A	10	4	6
YER061C	61	28	33
YER062C	229	121	108
YER063W	74	41	33
YER064C	196	107	89
YER065C	86	42	44
tS(UGA)E	0	0	0
YER066W	24	10	14
YER066C-A	21	72	121
YER067W	0	442	390
YER067C-A	12	320	336
YER068W	96	55	41
YER068C-A	0	2	2
YER069W	68	31	41
YER070W	90	57	33
YER071C	8	6	2
YER072W	406	211	195
YER073W	567	298	269
YER074W	852	442	410
YER074W-A	35	19	16
YER075C	18	11	7
tA(UGC)E	0	0	0
YER076C	32	19	15
YER076W-A	0	0	2
YER077C	30	21	9
YER078C	52	27	25
YER078W-A	0	0	0
YER079W	53	24	29
YER079C-A	0	6	8
YER080W	99	60	53
SRG1	16	11	5
YER081W	102	43	59
YER082C	54	28	26
YER083C	117	61	56
YER084W	3	1	2
YER084W-A	0	0	1
YER085C	0	1	0
YER086W	294	124	170
YER087W	28	24	24
YER087C-A	4	9	14
YER087C-B	52	33	19
YER088C	405	222	183
YER088C-A	11	6	8
YER088W-B	0	38	31
YER089C	233	149	117
YER090W	181	96	91
YER090C-A	0	3	3
YER091C	698	368	330
YER091C-A	0	0	0
YER092W	30	17	13
YER093C	57	34	23
YER093C-A	13	7	6
YER094C	385	195	190
YER095W	148	73	75
YER096W	5	3	2
tE(UUC)E2	0	0	0
YER097W	1	1	0
YER098W	42	22	20
YER099C	68	26	42
YER100W	88	38	50
YER101C	20	10	10
YER102W	225	142	83
YER103W	53	21	32
YER104W	8	5	3
YER105C	78	36	42
YER106W	0	0	0
YER107C	104	49	69
YER107W-A	4	5	13
YER110C	195	105	90
YER111C	22	10	12
YER112W	68	40	28
YER113C	37	18	19
YER114C	74	46	28
YER115C	23	9	14
YER116C	41	23	18
YER117W	864	403	461
YER118C	51	23	28
YER119C	103	55	48
YER119C-A	0	15	32
YER120W	190	121	116
YER121W	7	3	4
YER122C	164	91	73
YER123W	45	18	27
YER124C	105	48	57
YER125W	211	106	105
YER126C	63	36	27
YER127W	19	9	10
YER128W	7	5	2
YER129W	96	57	39
YER130C	59	26	33
YER131W	827	452	375
snR4	6	1	5
YER132C	36	26	10
snR52	0	0	0
YER133W	136	78	58
tH(GUG)E2	0	0	0
tK(CUU)E2	0	0	0
YER133W-A	2	12	13
YER134C	17	21	19
YER135C	1	1	0
tV(AAC)E1	0	0	0
YER136W	260	119	141
YER137C	1	1	1
YER137W-A	0	1	0
SCR1	22	8	14
tI(AAU)E1	0	0	0
YER138C	0	0	0
YER137C-A	0	0	0
YER138W-A	1	0	1
YER139C	13	8	5
YER140W	25	17	8
YER141W	157	87	70
YER142C	24	14	10
YER143W	115	60	55
YER144C	103	47	56
YER145C	221	113	108
YER145C-A	1	27	29
YER146W	8	28	35
YER147C	47	22	25
YER147C-A	7	26	30
YER148W	27	43	33
YER148W-A	0	6	5
YER149C	7	9	9
YER150W	170	91	79
tV(AAC)E2	0	0	0
YER151C	74	34	40
YER152C	164	113	106
YER152W-A	0	24	31
YER153C	27	12	15
YER154W	109	50	59
YER155C	134	72	62
YER156C	176	79	97
YER157W	26	11	15
tE(UUC)E3	0	0	0
YER158C	27	11	16
YER158W-A	1	17	16
YER159C	73	63	42
tR(ACG)E	0	0	0
YER160C	0	0	0
YER159C-A	0	0	0
YER161C	79	42	37
YER162C	52	27	25
YER163C	90	45	45
YER164W	112	62	51
YER165W	638	337	301
YER165C-A	0	1	2
YER166W	172	87	88
YER167W	78	47	31
YER168C	41	15	26
YER169W	59	35	24
YER170W	29	12	17
YER171W	30	20	10
YER172C	63	22	41
YER172C-A	0	2	3
YER173W	20	10	15
YER174C	50	24	26
YER175C	40	18	22
YER175W-A	1	1	0
YER176W	88	48	40
YER177W	1122	593	529
YER178W	579	293	286
YER179W	20	11	9
YER180C	12	8	4
YER180C-A	4	4	0
tI(AAU)E2	0	0	0
YER181C	1	0	1
YER182W	38	21	17
YER183C	39	22	17
YER184C	35	14	21
YER185W	2	1	1
YER186C	38	16	22
YER187W	17	8	9
YER188W	18	7	11
YER188C-A	1	0	1
YER189W	0	0	0
YER190W	0	0	0
YER190C-A	0	0	0
YER190C-B	0	0	0
YHL050C	4	1	3
YHL050W-A	0	0	0
YHL049C	0	0	0
YHL048C-A	0	0	0
YHL048W	25	14	11
YHL047C	256	131	146
YHL046W-A	1	9	13
YHL046C	0	0	0
YHL045W	1	1	0
YHL044W	10	6	4
YHL043W	4	3	1
YHL042W	3	1	2
YHL041W	0	0	0
YHL040C	55	20	35
YHL039W	36	16	20
YHL038C	12	8	4
YHL037C	0	0	0
YHL036W	61	27	34
YHL035C	94	49	46
YHL034W-A	2	105	126
YHL034C	251	249	232
YHL033C	795	426	369
YHL032C	181	95	86
YHL031C	10	34	27
YHL030W-A	0	21	30
YHL030W	124	58	66
YHL029C	36	17	19
YHL028W	43	24	19
YHL027W	147	71	76
YHL026C	19	10	9
YHL025W	191	94	97
YHL024W	27	14	13
YHL023C	52	23	29
tH(GUG)H	0	0	0
YHL022C	2	1	1
YHL021C	363	188	175
YHL020C	105	60	45
YHL019W-A	0	25	24
YHL019C	36	44	41
YHL018W	5	0	5
YHL017W	89	39	50
YHL016C	16	8	8
YHL015W-A	0	0	0
YHL015W	1630	908	723
YHL014C	26	11	15
YHL013C	26	11	15
YHL012W	4	1	3
YHL011C	123	59	64
YHL010C	38	18	20
YHL009C	24	9	15
tV(AAC)H	0	0	0
YHL009W-B	0	0	0
YHL009W-A	0	0	0
YHL008C	54	24	30
YHL007C	96	63	45
YHL006W-A	5	6	11
YHL006C	11	7	4
YHL005C	4	0	5
YHL004W	83	49	35
YHL003C	105	46	59
YHL002C-A	2	22	6
YHL002W	85	51	60
YHL001W	222	150	72
YHR001W	48	25	23
YHR001W-A	26	10	16
YHR002W	21	10	11
YHR003C	41	22	19
YHR004C	77	43	34
YHR005C	65	31	34
YHR005C-A	154	84	70
tT(AGU)H	0	0	0
YHR006W	87	47	40
YHR007C	536	300	236
YHR007C-A	3	2	1
YHR008C	296	150	146
YHR009C	168	85	83
YHR010W	1197	634	563
YHR011W	23	9	14
YHR012W	87	53	34
YHR013C	83	47	36
YHR014W	0	0	0
tS(AGA)H	0	0	0
tQ(UUG)H	0	0	0
YHR015W	0	1	0
YHR016C	141	63	78
YHR017W	45	28	17
YHR018C	451	222	229
YHR019C	754	380	374
YHR020W	310	157	153
tA(AGC)H	0	0	0
YHR021C	577	310	267
YHR021W-A	2	2	0
YHR022C	1	0	1
YHR022C-A	0	0	0
YHR023W	32	18	14
YHR024C	129	63	66
YHR025W	341	173	168
YHR026W	232	101	131
YHR027C	445	231	214
YHR028C	160	81	82
YHR028W-A	1	3	3
YHR029C	33	19	16
YHR030C	329	169	160
YHR031C	23	14	9
YHR032W	149	81	68
YHR032W-A	13	9	14
YHR032C-A	3	9	4
YHR033W	21	11	10
YHR034C	37	19	18
YHR035W	9	6	3
YHR036W	19	10	9
YHR037W	101	55	46
YHR038W	12	6	6
YHR039C	179	87	92
YHR039C-A	183	95	88
YHR040W	35	15	20
YHR041C	66	33	33
YHR042W	502	236	266
YHR043C	108	49	59
YHR044C	7	4	3
YHR045W	57	28	29
YHR046C	21	14	7
YHR047C	88	44	44
YHR048W	25	15	10
YHR049W	120	68	52
YHR049C-A	8	7	1
YHR050W	157	79	78
YHR050W-A	2	2	0
YHR051W	89	44	45
YHR052W	40	23	17
RUF5-1	0	0	0
YHR052W-A	0	0	0
YHR053C	0	0	0
YHR054C	0	0	0
RUF5-2	0	0	0
YHR054W-A	0	0	0
YHR055C	0	0	0
YHR056C	23	18	16
YHR056W-A	0	5	6
YHR057C	151	66	85
YHR058C	37	16	21
YHR059W	20	8	12
YHR060W	34	19	15
YHR061C	31	19	12
YHR062C	40	22	18
YHR063C	74	34	40
YHR063W-A	4	42	44
YHR064C	432	294	220
YHR065C	31	24	7
YHR066W	13	5	8
YHR067W	18	7	11
YHR068W	461	234	227
YHR069C	28	12	16
YHR069C-A	0	5	6
YHR070W	34	33	32
YHR070C-A	0	9	11
YHR071W	229	123	106
tF(GAA)H1	0	0	0
YHR071C-A	0	2	6
YHR072W	91	61	38
YHR072W-A	74	39	35
YHR073W	109	65	55
YHR073W-A	0	0	0
YHR073C-B	0	4	7
YHR074W	155	79	76
YHR075C	18	11	7
YHR076W	58	34	24
YHR077C	97	51	46
YHR078W	42	17	25
YHR079C	48	25	23
YHR079C-A	2	0	2
YHR080C	63	35	28
YHR081W	34	17	17
YHR082C	164	75	89
YHR083W	150	76	74
YHR084W	42	23	19
YHR085W	14	6	8
YHR086W	80	44	36
YHR086W-A	0	0	0
YHR087W	98	52	46
YHR088W	22	7	15
YHR089C	328	167	161
YHR090C	12	6	6
YHR091C	60	31	29
YHR092C	1550	706	844
YHR093W	0	0	0
YHR094C	159	72	87
YHR095W	0	0	0
YHR096C	22	15	7
YHR097C	200	115	85
YHR098C	166	80	86
YHR099W	79	42	37
YHR100C	17	9	8
YHR101C	17	9	8
YHR102W	63	27	36
YHR103W	63	33	30
YHR104W	107	69	38
YHR105W	14	9	5
YHR106W	53	23	30
YHR107C	122	65	57
YHR108W	209	106	103
YHR109W	10	6	4
YHR110W	76	36	40
YHR111W	57	23	34
YHR112C	51	21	30
YHR113W	145	68	77
YHR114W	105	61	44
YHR115C	44	19	25
YHR116W	27	18	9
YHR117W	68	34	34
YHR118C	28	16	12
YHR119W	45	19	26
YHR120W	16	9	7
YHR121W	74	35	39
YHR122W	36	24	12
YHR123W	53	28	25
YHR124W	18	9	9
tF(GAA)H2	0	0	0
YHR125W	0	0	0
YHR126C	1	0	1
YHR127W	27	15	12
YHR128W	94	44	50
YHR129C	25	11	14
YHR130C	4	1	3
YHR131C	92	50	44
YHR131W-A	0	2	0
YHR132C	200	100	100
YHR132W-A	58	34	24
YHR133C	98	44	54
YHR134W	26	12	14
YHR135C	244	141	103
YHR136C	84	52	32
YHR137W	19	14	20
YHR137C-A	0	10	5
YHR138C	84	49	35
YHR139C	6	5	1
YHR139C-A	1	0	1
YHR140W	1	1	0
snR32	1	1	0
YHR141C	530	284	246
YHR142W	77	40	37
YHR143W	582	271	311
YHR143W-A	41	21	20
YHR144C	12	6	6
tP(UGG)H	0	0	0
YHR145C	0	0	0
YHR146W	121	62	59
YHR147C	34	20	14
YHR148W	14	8	6
YHR149C	39	24	15
YHR150W	25	9	16
YHR151C	28	11	17
YHR152W	53	33	20
YHR153C	1	0	1
YHR154W	24	14	10
YHR155W	33	19	14
snR71	0	0	0
YHR156C	6	2	4
YHR157W	0	0	0
YHR158C	68	38	30
YHR159W	19	13	6
YHR160C	6	2	4
YHR161C	163	78	85
YHR162W	242	108	134
YHR163W	154	72	82
YHR164C	51	26	25
YHR165C	95	47	50
YHR165W-A	0	0	2
YHR166C	16	9	7
YHR167W	14	6	8
YHR168W	21	15	6
YHR169W	17	9	8
YHR170W	140	80	60
YHR171W	32	15	17
YHR172W	28	20	9
YHR173C	4	4	1
YHR174W	16536	8408	8128
YHR175W	94	46	48
YHR175W-A	6	3	3
YHR176W	17	6	11
YHR177W	18	7	11
YHR178W	28	16	12
YHR179W	979	540	439
YHR180W	8	7	1
YHR180W-A	0	0	0
YHR180C-B	0	0	0
tT(UGU)H	0	0	0
YHR181W	49	24	25
YHR182W	17	12	5
YHR182C-A	4	71	148
YHR183W	881	545	551
YHR184W	4	3	1
YHR185C	0	0	0
tV(CAC)H	0	0	0
YHR186C	53	27	26
YHR187W	39	26	13
YHR188C	138	78	60
YHR189W	16	9	7
YHR190W	460	220	240
YHR191C	35	20	15
YHR192W	53	30	23
YHR193C	1013	512	501
YHR193C-A	0	1	2
YHR194W	63	35	31
YHR195W	136	74	62
YHR196W	22	8	14
YHR197W	27	14	13
YHR198C	21	8	13
YHR199C	115	51	64
YHR199C-A	14	5	9
YHR200W	344	178	166
YHR201C	88	42	46
YHR202W	22	9	13
YHR203C	850	455	395
YHR204W	50	27	23
YHR205W	96	46	50
YHR206W	89	49	40
YHR207C	26	12	14
YHR208W	607	317	290
YHR209W	52	28	24
YHR210C	25	13	12
YHR211W	26	11	15
YHR212C	0	0	0
YHR212W-A	0	0	0
YHR213W	0	0	0
YHR213W-A	0	0	0
YHR213W-B	1	0	1
YHR214W	1	1	0
YHR214W-A	2	0	2
YHR214C-B	3	1	2
YHR214C-C	0	0	0
YHR214C-D	0	0	0
YHR214C-E	0	0	0
YHR215W	48	22	26
YHR216W	225	114	111
YHR217C	0	0	0
YHR218W	0	0	0
YHR218W-A	0	0	0
YHR219W	0	0	0
YHR219C-A	0	0	0
YIL177C	0	0	0
YIL177W-A	0	0	0
YIL176C	0	0	0
YIL175W	0	0	0
YIL174W	0	0	0
YIL173W	0	0	0
YIL172C	0	0	0
YIL171W-A	0	0	0
YIL171W	3	0	3
YIL170W	8	1	7
YIL169C	320	164	156
YIL166C	7	5	2
YIL165C	24	13	11
YIL164C	45	29	16
YIL163C	1	1	0
YIL162W	224	125	99
YIL161W	22	15	7
YIL160C	16	10	6
YIL159W	11	6	5
YIL158W	36	20	16
YIL157C	29	22	33
YIL156W-A	1	14	13
YIL156W-B	32	19	13
YIL156W	51	27	24
YIL155C	288	141	147
YIL154C	314	164	150
YIL153W	206	92	114
YIL152W	39	17	22
YIL151C	70	33	37
YIL150C	4	1	3
YIL149C	92	60	32
YIL148W	973	521	452
YIL147C	96	57	39
YIL146C	21	12	9
YIL145C	119	72	47
YIL144W	32	15	17
YIL143C	64	47	17
YIL142C-A	0	16	30
YIL142W	352	218	180
YIL141W	3	3	0
YIL140W	54	31	23
YIL139C	12	7	5
YIL138C	55	38	17
YIL137C	115	56	59
YIL136W	241	128	113
YIL135C	117	68	49
YIL134C-A	0	0	0
snR68	1	0	1
YIL134W	32	13	19
YIL133C	566	268	298
YIL132C	8	4	4
YIL131C	19	13	6
YIL130W	25	21	4
YIL129C	123	67	56
YIL128W	49	30	19
YIL127C	25	11	14
YIL126W	125	60	65
YIL125W	181	84	97
YIL124W	191	105	86
YIL123W	522	259	263
YIL122W	32	15	17
YIL121W	177	92	85
YIL120W	20	11	9
YIL119C	28	17	11
YIL118W	78	49	29
YIL117C	101	47	54
YIL116W	99	45	54
YIL115W-A	0	16	22
YIL115C	115	92	61
YIL114C	61	28	33
YIL113W	48	17	31
YIL112W	71	39	32
YIL111W	61	31	30
YIL110W	26	14	12
YIL109C	298	161	137
YIL108W	100	58	42
YIL107C	68	38	30
YIL106W	71	40	31
YIL105C	61	36	37
YIL105W-A	0	6	6
YIL104C	11	5	6
YIL103W	24	15	9
YIL102C-A	5	3	2
YIL102C	2	1	1
tT(AGU)I1	0	0	0
YIL101C	112	54	58
YIL100C-A	3	3	1
YIL100W	0	0	1
YIL099W	33	13	20
YIL098C	33	18	15
YIL097W	24	14	10
YIL096C	13	7	6
tI(AAU)I1	0	0	0
YIL095W	36	17	19
YIL094C	252	129	123
YIL093C	64	36	28
YIL092W	18	11	7
YIL091C	19	6	13
YIL090W	39	19	20
YIL089W	7	5	2
tE(CUC)I	0	0	0
YIL088C	162	74	88
YIL087C	38	20	18
YIL086C	2	2	0
YIL085C	75	36	39
YIL084C	28	12	16
YIL083C	49	23	26
YIL082W	0	0	0
YIL082W-A	29	16	13
tI(AAU)I2	0	0	0
YIL079C	21	8	13
YIL078W	566	274	292
YIL077C	41	14	27
YIL076W	201	115	86
YIL075C	657	341	316
YIL074C	218	101	117
YIL073C	10	6	4
YIL072W	8	7	1
YIL071W-A	3	6	14
YIL071C	14	21	10
YIL070C	38	18	20
YIL069C	266	149	117
YIL068W-A	0	6	6
YIL068C	33	25	20
YIL067C	98	54	52
YIL066W-A	1	2	7
YIL066C	12	5	7
YIL065C	50	30	20
YIL064W	40	17	23
YIL063C	61	31	30
YIL062C	227	115	112
YIL061C	17	7	10
YIL060W	0	15	15
YIL059C	1	16	16
YIL058W	6	3	4
YIL057C	23	11	12
tS(UGA)I	0	0	0
YIL056W	118	60	58
YIL055C	33	15	18
YIL054W	1	1	0
YIL053W	1837	1013	824
YIL052C	740	389	351
YIL051C	448	230	218
YIL050W	59	41	18
YIL049W	21	10	11
YIL048W	76	37	39
YIL047C-A	3	0	3
YIL047C	88	36	52
YIL046W-A	0	0	0
YIL046W	82	45	37
YIL045W	48	31	17
YIL044C	42	23	19
YIL043C	380	195	185
YIL042C	83	40	43
YIL041W	277	133	144
YIL040W	34	17	17
YIL039W	111	57	54
YIL038C	79	45	34
YIL037C	6	3	3
YIL036W	106	49	57
YIL035C	69	39	30
YIL034C	138	69	69
YIL033C	261	148	113
YIL032C	0	0	0
YIL031W	51	26	25
YIL030W-A	0	0	0
YIL030C	142	71	72
YIL029W-A	1	0	2
tK(CUU)I	0	0	0
YIL029C	8	3	5
YIL028W	17	8	9
YIL027C	31	14	17
YIL026C	23	13	10
YIL025C	0	0	0
YIL024C	15	7	8
YIL023C	126	58	68
YIL022W	176	98	78
YIL021W	45	82	52
YIL021C-A	0	13	28
YIL020C-A	3	26	25
YIL020C	22	10	12
YIL019W	32	17	15
YIL018W	2156	1041	1115
YIL017C	136	79	57
YIL016W	63	36	27
YIL015W	37	19	18
tD(GUC)I1	0	0	0
YIL014C-A	6	3	3
tT(AGU)I2	0	0	0
YIL014W	62	31	31
YIL013C	38	20	18
YIL012W	1	1	0
YIL011W	50	23	27
YIL010W	42	17	25
YIL009C-A	17	10	7
tD(GUC)I2	0	0	0
YIL009W	44	21	23
YIL008W	39	27	12
YIL007C	39	16	23
YIL006W	17	6	11
YIL005W	71	35	36
YIL004C	30	17	13
YIL003W	24	14	10
YIL002W-A	24	16	8
YIL002C	50	27	23
YIL001W	10	3	7
YIR001C	25	10	15
YIR002C	43	19	24
YIR003W	117	67	50
YIR004W	73	36	37
YIR005W	4	0	4
YIR006C	383	210	173
tE(UUC)I	0	0	0
YIR007W	53	34	19
YIR008C	25	12	13
YIR009W	13	8	5
YIR010W	38	19	19
YIR011C	87	53	34
YIR012W	110	60	50
YIR013C	1	0	1
YIR014W	5	2	3
YIR015W	9	7	2
YIR016W	120	59	61
YIR017C	1	17	13
YIR017W-A	0	12	17
YIR018W	10	3	7
YIR018C-A	1	1	0
YIR019C	25	15	10
ICR1	12	9	7
YIR020C	0	0	0
YIR020W-A	0	0	1
PWR1	0	1	2
YIR020C-B	0	6	5
YIR021W	20	16	15
YIR021W-A	0	0	0
YIR022W	93	40	53
YIR023W	42	24	30
YIR023C-A	0	6	6
YIR024C	23	15	8
YIR025W	30	24	6
YIR026C	83	42	41
YIR027C	3	2	1
YIR028W	6	2	4
YIR029W	27	18	9
YIR030C	3	1	2
YIR030W-A	0	2	3
YIR031C	24	14	15
YIR032C	3	2	1
YIR033W	155	74	81
YIR034C	125	66	59
YIR035C	148	79	69
YIR036C	100	64	62
YIR036W-A	0	10	16
YIR037W	117	63	54
YIR038C	90	51	39
YIR039C	33	16	17
YIR040C	1	1	0
YIR041W	1	1	0
YIR042C	9	2	7
YCL076W	0	0	0
YCL075W	0	0	0
YCL074W	0	0	0
YCL073C	0	0	0
YCL069W	0	0	0
YCL068C	0	0	0
YCL067C	0	0	0
YCL066W	0	0	0
YCL065W	0	0	0
YCL064C	365	171	194
YCL063W	31	21	10
YCL061C	23	10	13
YCL059C	100	46	54
YCL058C	1	5	6
YCL058W-A	0	5	5
YCL057C-A	119	60	59
YCL057W	200	96	106
YCL056C	13	7	8
YCL055W	33	17	16
YCL054W-A	1	1	0
YCL054W	51	29	22
YCL052C	91	41	50
YCL051W	110	60	50
YCL050C	242	137	105
YCL049C	86	38	48
YCL048W-A	1	0	1
YCL048W	1	0	1
YCL047C	18	9	10
YCL045C	187	99	103
YCL046W	0	4	11
YCL044C	51	30	21
YCL043C	1226	626	600
YCL041C	1	1	0
YCL042W	0	0	0
YCL040W	3108	1506	1603
YCL039W	104	55	49
YCL038C	61	31	30
YCL037C	5	1	4
YCL036W	12	10	2
YCL035C	130	75	55
YCL034W	187	95	92
YCL033C	95	55	40
YCL032W	76	39	37
YCL031C	73	35	38
YCL030C	825	413	412
YCL029C	39	21	18
YCL028W	173	84	89
YCL027W	9	5	4
YCL026C-B	15	4	11
YCL026C-A	4	2	2
YCL025C	369	195	174
YCL023C	0	0	0
YCL024W	15	9	10
YCL022C	0	1	3
tE(UUC)C	0	0	0
YCL021W-A	7	5	2
YCL020W	0	0	0
YCL019W	0	0	0
tL(CAA)C	0	0	0
YCL018W	0	0	1
YCL017C	143	64	80
YCL016C	25	14	11
YCL014W	25	14	11
YCL012C	21	15	6
YCL011C	311	142	169
YCL010C	67	43	24
YCL009C	669	377	292
YCL008C	112	57	55
YCL007C	2	33	75
YCL005W-A	22	78	50
snR43	4	3	1
YCL005W	51	26	25
YCL004W	20	10	10
YCL002C	35	13	22
YCL001W	51	23	28
YCL001W-A	1	0	1
YCL001W-B	2	1	1
YCR001W	3	1	2
YCR002C	73	47	26
YCR003W	33	18	15
YCR004C	271	135	137
YCR005C	49	31	18
YCR006C	3	1	2
tP(AGG)C	1	1	0
YCR007C	16	7	9
tN(GUU)C	0	0	0
YCR008W	103	59	44
YCR009C	153	78	75
YCR010C	13	6	7
YCR011C	165	80	85
YCR012W	4581	6062	6212
YCR013C	53	4178	3569
YCR014C	21	10	11
YCR015C	8	2	6
snR33	11	4	7
tG(GCC)C	0	0	0
YCR016W	32	20	12
YCR017C	255	114	141
YCR018C	21	11	10
tM(CAU)C	0	0	0
tK(CUU)C	0	0	0
YCR018C-A	0	0	0
YCR019W	24	9	15
YCR020C	3	2	1
YCR020C-A	21	12	9
YCR020W-B	6	4	2
YCR021C	140	67	73
YCR022C	0	0	0
YCR023C	51	24	27
YCR024C	17	7	10
YCR024C-B	328	146	182
YCR024C-A	131	71	60
YCR025C	4	0	4
YCR026C	76	41	35
YCR027C	20	9	11
tQ(UUG)C	0	0	0
YCR028C	47	28	19
YCR028C-A	116	67	49
YCR030C	121	67	54
snR65	0	0	0
YCR031C	1513	809	704
snR189	0	0	0
YCR032W	63	34	29
YCR033W	93	48	45
YCR034W	119	60	59
YCR035C	63	31	32
YCR036W	52	30	22
YCR037C	93	48	45
YCR038C	22	17	7
YCR038W-A	0	1	1
YCR039C	0	0	0
YCR040W	0	0	0
YCR041W	0	3	0
YCR042C	65	39	29
YCR043C	32	19	13
YCR044C	64	28	36
YCR045C	34	23	25
YCR045W-A	0	10	4
YCR046C	90	43	47
YCR047C	39	21	24
YCR047W-A	0	3	3
YCR049C	0	22	17
YCR048W	110	91	94
YCR050C	2	22	16
YCR051W	240	128	112
YCR052W	154	87	68
YCR053W	383	169	214
YCR054C	12	6	6
YCR057C	55	26	29
YCR059C	112	53	59
YCR060W	35	21	14
YCR061W	90	41	49
tS(CGA)C	0	0	0
YCR064C	0	0	1
YCR063W	8	7	2
YCR065W	30	16	14
YCR066W	10	7	3
YCR067C	116	61	55
YCR068W	64	41	23
YCR069W	177	86	91
YCR071C	19	11	8
YCR072C	17	7	10
YCR073C	99	60	39
YCR073W-A	143	75	68
YCR075C	35	15	20
YCR075W-A	36	16	20
YCR076C	44	25	19
YCR077C	199	96	103
YCR079W	87	43	44
YCR081W	8	8	2
YCR081C-A	0	0	2
YCR082W	65	39	26
YCR083W	34	16	18
YCR084C	243	120	123
YCR085W	2	1	1
YCR086W	9	5	4
YCR087W	0	41	53
YCR087C-A	0	53	41
YCR088W	209	113	96
YCR089W	54	32	22
YCR090C	58	33	25
YCR091W	42	27	15
YCR092C	47	23	24
YCR093W	97	58	39
YCR094W	30	14	16
YCR095C	15	11	4
YCR095W-A	1	0	1
YCR096C	0	0	0
YCR097W	9	4	5
YCR097W-A	0	0	0
tT(AGU)C	0	0	0
YCR098C	7	2	5
YCR099C	2	0	2
YCR100C	8	5	3
YCR101C	1	1	0
YCR102C	13	7	6
YCR102W-A	1	1	0
YCR104W	7	3	4
YCR105W	15	8	7
YCR106W	14	9	5
YCR107W	21	14	7
YCR108C	0	0	0
YFL068W	0	0	0
YFL067W	0	0	0
YFL066C	0	0	0
YFL065C	0	0	0
YFL064C	0	0	0
YFL063W	0	0	0
YFL062W	0	0	0
YFL061W	0	0	0
YFL060C	0	0	0
YFL059W	6	2	4
YFL058W	0	0	0
YFL056C	22	11	11
YFL055W	16	8	8
YFL054C	94	46	48
YFL053W	20	6	14
YFL052W	24	9	15
YFL051C	8	7	1
YFL050C	28	18	10
YFL049W	54	32	22
YFL048C	103	56	47
YFL047W	28	21	7
YFL046W	31	21	10
YFL045C	309	154	155
YFL044C	45	23	22
YFL042C	151	74	77
YFL041W-A	5	3	2
YFL041W	93	52	41
YFL040W	11	7	4
YFL039C	2241	1174	1067
YFL038C	600	308	292
YFL037W	440	225	215
RUF21	0	0	0
YFL036W	130	60	70
YFL034C-B	31	20	11
YFL034C-A	45	18	27
YFL034W	68	34	34
YFL033C	108	53	55
YFL032W	0	0	0
YFL031W	250	146	117
YFL031C-A	3	7	9
YFL030W	32	15	17
YFL029C	57	33	24
YFL028C	61	32	29
YFL027C	24	14	10
YFL026W	181	102	79
YFL025C	30	14	16
YFL024C	62	26	36
YFL023W	22	12	10
YFL022C	267	139	128
YFL021C-A	7	10	21
YFL021W	63	51	36
YFL020C	0	0	0
YFL019C	2	2	0
tP(UGG)F	0	0	0
